HP:0011406	-0.108709188212	nan	Infancy_onset_short-trunk_short_stature	1
HP:0011405	-0.0280793924384	0.392747445629	Childhood_onset_short-limb_short_stature	2
HP:0011409	0.0563102161202	0.838587858811	Abnormality_of_placental_membranes	7
HP:0011150	0.0267014388887	nan	Myoclonic_absence	1
HP:0011151	0.0365732411945	0.59607089212	Obtundation_status	7
HP:0011153	0.0842039641735	0.633296977211	Focal_motor_seizure	24
HP:0009879	0.0708037719097	0.932303359678	Simplified_gyral_pattern	39
HP:0009875	0.0190442642618	nan	Triangular_shaped_distal_phalanges_of_the_hand	1
HP:0002165	0.0237191140482	0.69145422335	Pterygium_of_nails	2
HP:0002164	0.0642675997976	0.77329933429	Nail_dysplasia	111
HP:0002167	0.0585815381068	0.0841705009212	Neurological_speech_impairment	725
HP:0002166	0.0488980399333	0.44674391546	Impaired_vibration_sensation_in_the_lower_limbs	38
HP:0002161	-0.00219631708165	0.531376950421	Hyperlysinemia	2
HP:0002160	0.0493813913748	0.703619282723	Hyperhomocystinemia	10
HP:0002162	0.0909874142075	0.266608318808	Low_posterior_hairline	63
HP:0410134	0.0400752929747	0.592373099912	Physical_urticaria	9
HP:0002169	0.0416494587284	0.262843319008	Clonus	44
HP:0002168	0.0695537413525	0.984710245822	Scanning_speech	11
HP:0410132	-0.039773518184	0.338066409977	Increased_level_of_L-pyroglutamic_acid_in_urine	2
HP:0003066	0.0312979975134	0.686166966849	Limited_knee_extension	3
HP:0030284	0.0482385229146	nan	Triangular_tongue	1
HP:0030281	0.0514597631131	nan	Cervical_C3/C4_vertebral_fusion	1
HP:0030280	0.0272122897974	nan	Rib_gap	1
HP:0030282	0.0272122897974	nan	Posterior_rib_gap	1
HP:0007537	0.0824877969294	nan	Severe_photosensitivity	1
HP:0030289	0.00731311070381	0.225530898147	Flattened_femoral_epiphysis	10
HP:0007530	0.0345505089791	0.763290684433	Punctate_palmoplantar_hyperkeratosis	2
HP:0006927	0.259377254441	nan	Unilateral_polymicrogyria	1
HP:0007592	-0.0342379446438	0.363312221507	Aplasia/Hypoplastia_of_the_eccrine_sweat_glands	2
HP:0030137	0.0768557087083	0.942045971829	Prolonged_bleeding_following_circumcision	2
HP:0025070	0.139151541611	nan	Abnormal_U_wave	1
HP:0025072	0.139151541611	nan	Prominent_U_wave	1
HP:0025074	0.112519149176	0.634751210057	Abnormal_QRS_complex	3
HP:0006660	0.014030915138	0.159320726505	Aplastic_clavicle	17
HP:0006913	0.0832045728833	0.897511986052	Frontal_cortical_atrophy	2
HP:0006597	0.05634893758	0.850883355181	Diaphragmatic_paralysis	6
HP:0006915	0.0332960138474	0.62148121854	Inability_to_walk_by_childhood/adolescence	5
HP:0006916	0.0830697458242	nan	Intraaxonal_accumulation_of_curvilinear_autofluorescent_lipopigment_storage_material	1
HP:0006918	0.0223106785594	nan	Diffuse_cerebral_sclerosis	1
HP:0006919	0.0371144243788	0.0206557613172	Abnormal_aggressive,_impulsive_or_violent_behavior	137
HP:0006668	0.0245571777378	0.696923958167	Twelfth_rib_hypoplasia	2
HP:0200128	0.0243137152752	0.535736355293	Biventricular_hypertrophy	5
HP:0031664	0.0014899042373	nan	Systolic_heart_murmur	1
HP:0200120	0.0205958349135	0.548275219956	Chronic_active_hepatitis	4
HP:0200123	0.0277783116819	0.568095933839	Chronic_hepatitis	5
HP:0200125	-0.0274861940282	0.111979670166	Mitochondrial_respiratory_chain_defects	7
HP:0200124	0.0565082187555	nan	Chronic_hepatitis_due_to_cryptosporidium_infection	1
HP:0200127	-0.032330860058	0.372276157605	Atrial_cardiomyopathy	2
HP:0006006	-0.0372473969007	0.349444154848	Hypotrophy_of_the_small_hand_muscles	2
HP:0006000	0.0274629331709	0.217028844494	Ureteral_obstruction	23
HP:0006009	0.0690202029173	0.983200727787	Broad_phalanx	74
HP:0011672	0.0040065615535	0.567939732791	Cardiac_myxoma	2
HP:0005297	-0.108709188212	nan	Premature_occlusive_vascular_stenosis	1
HP:0005294	0.0845849956256	0.764806234893	Arterial_dissection	9
HP:0005292	0.148661370988	nan	Intimal_thickening_in_the_coronary_arteries	1
HP:0005293	0.0474260420957	0.460313831027	Venous_insufficiency	31
HP:0031258	0.0466634097699	0.783669844874	Delirium	4
HP:0031251	0.00227962435354	nan	Abnormal_subclavian_artery_morphology	1
HP:0008185	0.400876014637	0.00331935391261	Precocious_puberty_in_males	2
HP:0008187	0.0553535974927	0.608706723901	Absence_of_secondary_sex_characteristics	38
HP:0008186	-0.00576822953677	0.420669129123	Adrenocortical_cytomegaly	3
HP:0008181	0.0519268802484	nan	Abetalipoproteinemia	1
HP:0008180	0.100800633163	0.167572130882	Mildly_elevated_creatine_kinase	47
HP:0004743	0.0026140176818	0.559627568783	Chronic_tubulointerstitial_nephritis	2
HP:0004742	0.0985303703664	0.42771968651	Abnormal_renal_collecting_system_morphology	18
HP:0008189	-0.0366400128072	0.352215673384	Insulin_insensitivity	2
HP:0008188	0.0656991000617	0.947345859125	Thyroid_dysgenesis	13
HP:0009595	0.09365064956	nan	Occasional_neurofibromas	1
HP:0009594	0.10650030294	0.328980021616	Retinal_hamartoma	17
HP:0009591	0.0407853868706	0.64522245751	Abnormality_of_the_vestibulocochlear_nerve	7
HP:0009590	0.09365064956	nan	Unilateral_vestibular_Schwannoma	1
HP:0009593	0.105186480439	0.74664642121	Peripheral_Schwannoma	2
HP:0009592	0.50331982174	2.38050483112e-24	Astrocytoma	14
HP:0009599	-0.00321774995168	0.436772630884	Abnormality_of_thumb_epiphysis	3
HP:0000408	0.0528660345332	0.636435328746	Progressive_sensorineural_hearing_impairment	23
HP:0000158	0.0553883895175	0.426211480033	Macroglossia	92
HP:0000159	0.0552022254428	0.0287209411868	Abnormal_lip_morphology	654
HP:0000152	0.0628221512453	0.0749557253427	Abnormality_of_head_or_neck	2115
HP:0000153	0.0678416932182	0.847534835026	Abnormality_of_the_mouth	1403
HP:0000150	0.0630431627217	0.899811900961	Gonadoblastoma	13
HP:0000151	0.0312998666657	0.439010889284	Aplasia_of_the_uterus	11
HP:0000157	0.050058809129	0.0726663807255	Abnormality_of_the_tongue	236
HP:0000154	0.0691552530435	0.972290729157	Wide_mouth	111
HP:0000155	0.0801624306709	0.741065638967	Oral_ulcer	21
HP:0100639	0.0401474566965	0.27207588324	Erectile_abnormalities	38
HP:0011368	0.0745720283644	0.510832638494	Epidermal_thickening	308
HP:0008239	0.0316794792106	nan	Adrenal_medullary_hypoplasia	1
HP:0011363	0.0863369360508	0.530993616765	Abnormality_of_hair_growth_rate	32
HP:0011362	0.0597087771667	0.244079633817	Abnormal_hair_quantity	426
HP:0011361	0.0911766443164	0.0965675972251	Congenital_abnormal_hair_pattern	138
HP:0011360	0.273865654456	0.00011856400387	Acquired_abnormal_hair_pattern	9
HP:0008233	0.0386623833787	0.675390530079	Decreased_circulating_progesterone	5
HP:0008232	0.0677201248101	0.979217928552	Elevated_circulating_follicle_stimulating_hormone_level	21
HP:0008231	0.17464859933	0.348795507024	Macronodular_adrenal_hyperplasia	2
HP:0011364	0.0526036204798	0.688617783595	White_hair	16
HP:0400008	0.100526767674	0.625339399798	Menometrorrhagia	6
HP:0009049	0.185134993403	0.103498893255	Peroneal_muscle_atrophy	5
HP:0004527	0.0981966271017	nan	Large_clumps_of_pigment_irregularly_distributed_along_hair_shaft	1
HP:0009046	0.0543356242669	0.602158857332	Difficulty_running	34
HP:0009045	0.0673740438549	0.986004929001	Exercise-induced_rhabdomyolysis	5
HP:0004524	-0.108709188212	nan	Temporal_hypotrichosis	1
HP:0004523	0.0311753010705	0.685190674992	Long_eyebrows	3
HP:0009042	0.110470836682	0.65063534216	Marked_muscular_hypertrophy	3
HP:0003165	0.0549159461757	0.739880305889	Elevated_circulating_parathyroid_hormone_level	15
HP:0031879	0.0342756467921	0.231594175269	Abnormal_eyelid_physiology	31
HP:0031878	0.20943194882	0.0311156088505	Acromicria	6
HP:0031873	0.0666271337388	0.982710548567	Early_chronotype	3
HP:0400000	-0.108709188212	nan	Tall_chin	1
HP:0011099	0.0341367478507	nan	Spastic_hemiparesis	1
HP:0011098	0.0134088166555	0.328978399592	Speech_apraxia	8
HP:0011094	0.0498654699877	0.839062004619	Overbite	3
HP:0011097	0.0166100228587	0.127108999871	Epileptic_spasms	22
HP:0011096	0.0533630590715	0.572132540456	Peripheral_demyelination	35
HP:0011090	0.0372774323831	nan	Fused_teeth	1
HP:0012242	0.0530700591854	0.890635130389	Superior_rectus_atrophy	2
HP:0032476	0.0397571228698	nan	Abnormal_circulating_vitamin_B6_level	1
HP:0012713	0.0456822546852	nan	Moderate_hearing_impairment	1
HP:0400005	0.159667004215	nan	Short_ear	1
HP:0011895	0.06331912149	0.768983897921	Anemia_due_to_reduced_life_span_of_red_cells	78
HP:0011897	0.0548556946968	0.88148981411	Neutrophilia	3
HP:0011891	-0.0298887249072	0.383953226223	Post-partum_hemorrhage	2
HP:0011890	0.0506570422153	0.709464992485	Prolonged_bleeding_following_procedure	11
HP:0011893	0.0909431909867	0.0340558428535	Abnormal_leukocyte_count	228
HP:0011892	0.0974419411763	0.659159947364	Vitamin_K_deficiency	6
HP:0003170	0.0459301276642	0.296524170859	Abnormality_of_the_acetabulum	54
HP:0003173	0.0379852187847	0.473531282793	Hypoplastic_pubic_bone	14
HP:0003172	0.0352269658742	0.269019168989	Abnormality_of_the_pubic_bone	28
HP:0003175	0.0369545959733	0.443154995426	Hypoplastic_ischia	15
HP:0003174	0.0293881874125	0.26086907489	Abnormality_of_the_ischium	21
HP:0003177	0.0143855831427	0.406320257844	Squared_iliac_bones	6
HP:0010948	0.0228623677619	0.418484804028	Abnormality_of_the_fetal_cardiovascular_system	8
HP:0002803	0.0275439969033	0.00476761059711	Congenital_contracture	120
HP:0002372	-0.0242549719644	0.314722479131	Normal_interictal_EEG	3
HP:0002373	0.0388193090524	0.276947817729	Febrile_seizures	34
HP:0002374	0.0430854982491	0.258364568796	Diminished_movement	50
HP:0002375	0.0351592140072	0.243819239381	Hypokinesia	31
HP:0002804	0.0220884265259	0.00321837701263	Arthrogryposis_multiplex_congenita	102
HP:0002805	0.362337183244	0.00943670727755	Accelerated_bone_age_after_puberty	2
HP:0010940	0.0122522859861	0.481040548829	Aplasia/Hypoplasia_of_the_nasal_bone	4
HP:0011158	0.0820200505467	0.884760700938	Focal_sensory_auditory_seizure	3
HP:0002808	0.0502153783138	0.0531054303669	Kyphosis	278
HP:0010943	0.774148621488	nan	Echogenic_fetal_bowel	1
HP:0010944	0.0561315750873	0.365953340824	Abnormal_renal_pelvis_morphology	133
HP:0010946	0.0555013905172	0.344116319306	Dilatation_of_the_renal_pelvis	132
HP:0003959	0.0429685453525	nan	Deformed_forearm_bones	1
HP:0011157	0.0363175478086	0.567868256195	Focal_sensory_seizure	8
HP:0003953	0.0365999675096	0.336821648625	Absent_forearm_bone	23
HP:0031417	-0.0103976823809	0.392346334645	Rhinorrhea	3
HP:0031416	-0.0103976823809	0.392346334645	Abnormal_nasal_mucus_secretion	3
HP:0004676	0.00957758651067	nan	Prominent_supraorbital_arches_in_adult	1
HP:0006279	-0.0484478450862	0.101816744633	Beta-cell_dysfunction	5
HP:3000034	0.129682638549	0.508724861757	Abnormality_of_cartilage_of_nasal_septum	3
HP:0006274	-0.0335942508319	0.0909575708032	Reduced_pancreatic_beta_cells	7
HP:0006277	-0.00576822953677	0.420669129123	Pancreatic_hyperplasia	3
HP:0006276	0.0221426150088	nan	Hyperechogenic_pancreas	1
HP:0006270	0.043747246971	0.787687180925	Hypoplastic_spleen	3
HP:0000579	0.0577234271087	0.766312438012	Nasolacrimal_duct_obstruction	19
HP:0009606	-0.00996260306277	0.394957846979	Complete_duplication_of_distal_phalanx_of_the_thumb	3
HP:0009601	0.114125894905	0.00684554382468	Aplasia/Hypoplasia_of_the_thumb	90
HP:0009600	0.0732925393887	0.967128437069	Flexion_contracture_of_thumb	2
HP:0009603	0.143184399753	0.0154033106325	Deviation_of_the_thumb	27
HP:0009602	0.126244365111	6.56939486076e-05	Abnormality_of_thumb_phalanx	122
HP:0009608	0.0371953591044	nan	Complete_duplication_of_proximal_phalanx_of_the_thumb	1
HP:0012313	0.0931609123769	nan	Heberden's_node	1
HP:0012312	0.0733118822709	nan	Monocytopenia	1
HP:0012311	0.0730340825614	0.950919005591	Monocytosis	5
HP:0012310	0.073080382513	0.945675483278	Abnormal_monocyte_count	6
HP:0012316	0.202197279264	4.81802511861e-09	Fibrous_tissue_neoplasm	49
HP:0012315	0.0579791936255	0.90822860295	Histiocytoma	3
HP:0008952	0.12191421656	0.637717685558	Shoulder_muscle_hypoplasia	2
HP:0008953	0.0515968470894	nan	Pectoralis_major_hypoplasia	1
HP:0007270	0.0246867860775	0.32198917054	Atypical_absence_seizure	13
HP:0007271	-0.0514066841966	0.0243929866535	Occipital_myelomeningocele	9
HP:0008956	0.11772850845	0.287710021444	Proximal_lower_limb_amyotrophy	12
HP:0007277	0.0420123409157	nan	Paucity_of_anterior_horn_motor_neurons	1
HP:0008954	0.0758490395264	0.898444231886	Intrinsic_hand_muscle_atrophy	8
HP:0008955	0.0391191239911	0.749416730921	Progressive_distal_muscular_atrophy	3
HP:0006499	0.0514358883564	0.460801237088	Abnormality_of_femoral_epiphysis	47
HP:0006498	0.0258912343379	0.143194857537	Aplasia/Hypoplasia_of_the_patella	30
HP:0006491	0.497911331348	3.35419148278e-06	Abnormality_of_the_tibial_metaphysis	3
HP:0006490	0.169004021847	0.0120679906777	Abnormality_of_lower-limb_metaphyses	16
HP:0006493	0.0611954664429	0.469617899899	Aplasia/hypoplasia_involving_bones_of_the_lower_limbs	239
HP:0006492	0.0421073596804	0.436683149652	Aplasia/Hypoplasia_of_the_fibula	22
HP:0006495	0.176536122494	2.10424054966e-07	Aplasia/Hypoplasia_of_the_ulna	59
HP:0006494	0.0689543479358	0.978025209574	Aplasia/Hypoplasia_involving_bones_of_the_feet	182
HP:0006496	0.0762429505711	0.379253601492	Aplasia/hypoplasia_involving_bones_of_the_upper_limbs	335
HP:0004050	0.0334303373562	0.378762665568	Absent_hand	16
HP:0004057	0.123371019391	0.402024961724	Mitten_deformity	6
HP:0001722	0.121974275874	0.563675721793	High-output_congestive_heart_failure	3
HP:0001723	0.063064794954	0.921641160462	Restrictive_cardiomyopathy	8
HP:0001052	0.038093309119	0.251780728157	Nevus_flammeus	36
HP:0001053	0.105478809923	0.0215771683515	Hypopigmented_skin_patches	99
HP:0001054	0.0124705427687	0.432585905755	Numerous_nevi	5
HP:0001055	0.109941402967	0.4945353931	Erysipelas	7
HP:0001056	0.101763080652	0.393071700723	Milia	17
HP:0001057	0.0749224515525	0.832156557923	Aplasia_cutis_congenita	29
HP:0001058	0.089013771332	0.687019046213	Poor_wound_healing	10
HP:0001059	0.0350535290611	0.266540990907	Pterygium	28
HP:0004054	-0.00754018174352	0.24359544626	Sclerosis_of_hand_bone	6
HP:0000022	0.275421641442	2.62212245367e-16	Abnormality_of_male_internal_genitalia	40
HP:0000059	0.0287432290316	0.17917764659	Hypoplastic_labia_majora	29
HP:0000751	0.0578197947086	0.730347832947	Personality_changes	26
HP:0006147	0.0357298926578	nan	Progressive_fusion_2nd-5th_pip_joints	1
HP:0001459	0.147824092336	nan	1-3_toe_syndactyly	1
HP:0000020	0.0457228215186	0.262765687447	Urinary_incontinence	61
HP:0006146	0.0358682824248	nan	Broad_metacarpal_epiphyses	1
HP:0006417	-0.0516246614206	0.287905049347	Broad_femoral_metaphyses	2
HP:0100840	0.0681598654869	0.973323596531	Aplasia/Hypoplasia_of_the_eyebrow	129
HP:0005506	0.0817551268834	0.854467341307	Chronic_myelogenous_leukemia	5
HP:0100849	0.0968194321603	nan	Neoplasm_of_the_scrotum	1
HP:0100848	0.116346857517	0.182128903648	Neoplasm_of_the_male_external_genitalia	20
HP:0000024	-0.0140447292299	0.205646720835	Prostatitis	6
HP:0007413	0.0585644215371	0.899893891259	Nevus_flammeus_of_the_forehead	4
HP:0000025	0.127683568214	0.000110883483019	Functional_abnormality_of_male_internal_genitalia	109
HP:0007410	0.153683376842	0.159594766815	Palmoplantar_hyperhidrosis	7
HP:0030421	0.0658467683251	0.968983351549	Epididymal_neoplasm	5
HP:0030935	0.0777458703982	0.921396638252	Abnormality_of_intestinal_smooth_muscle_morphology	3
HP:0030424	0.0441665831134	0.791181735769	Epididymal_cyst	3
HP:0007946	0.0963524417219	0.806459678794	Unilateral_narrow_palpebral_fissure	2
HP:0040035	0.0744219199674	0.929340188059	Abnormality_of_the_fourth_metatarsal_bone	6
HP:0040036	0.0009111692838	0.397340822222	Onychogryposis_of_fingernail	4
HP:0011217	0.0399376921925	0.117253127671	Abnormal_shape_of_the_occiput	76
HP:0000055	0.0524847295483	0.29071786546	Abnormality_of_female_external_genitalia	109
HP:0000893	0.0271052630658	0.603769209369	Bulging_of_the_costochondral_junction	4
HP:0000236	0.0377811854949	0.0839692253532	Abnormality_of_the_anterior_fontanelle	80
HP:0000235	0.0497294532611	0.0418190423809	Abnormality_of_the_fontanelles_or_cranial_sutures	292
HP:0000890	0.0404348704578	0.577342464586	Long_clavicles	10
HP:0005605	0.296219965442	nan	Large_cafe-au-lait_macules_with_irregular_margins	1
HP:0000232	0.0385004361987	0.07175109432	Everted_lower_lip_vermilion	91
HP:0005607	0.100588843671	0.00393017877805	Abnormal_tracheobronchial_morphology	206
HP:0000230	0.112734726386	0.206331311582	Gingivitis	21
HP:0005609	0.0655542093516	nan	Gallbladder_dysfunction	1
HP:0005608	0.0727645072104	nan	Bilobate_gallbladder	1
HP:0000239	0.0566252664536	0.39434603666	Large_fontanelles	128
HP:0000238	0.0753077309709	0.527736062524	Hydrocephalus	226
HP:0003764	0.0474861538556	0.16645480253	Nevus	109
HP:0003765	0.0457279416616	0.579262231127	Psoriasiform_dermatitis	15
HP:0003760	-0.0380171750655	0.345951574794	Percussion-induced_rapid_rolling_muscle_contractions	2
HP:0003761	0.0497596051605	0.723478026047	Calcinosis	9
HP:0003762	-0.000717465539733	0.193495182644	Uterus_didelphys	9
HP:0003763	0.0331297271008	0.557204013737	Bruxism	7
HP:0003768	0.124183040988	0.2975651835	Periodic_paralysis	9
HP:0001946	0.0485942923365	0.471620897052	Ketosis	33
HP:0001947	0.0695910244257	0.97749943206	Renal_tubular_acidosis	22
HP:0001944	0.0651232960881	0.857414941408	Dehydration	67
HP:0001945	0.098710887007	0.0112379217548	Fever	180
HP:0001942	0.0577005583201	0.572599358365	Metabolic_acidosis	68
HP:0001943	0.0481730443963	0.133074277685	Hypoglycemia	137
HP:0001941	0.0416823702261	0.00768619467366	Acidosis	247
HP:0001948	0.129014937211	0.05416626431	Alkalosis	26
HP:0001949	0.178305159646	0.0229777482291	Hypokalemic_alkalosis	11
HP:0000099	0.0607321202445	0.834085891103	Glomerulonephritis	18
HP:0010774	0.0435254652068	nan	Cor_triatriatum	1
HP:0010773	0.0452881701008	nan	Partial_anomalous_pulmonary_venous_return	1
HP:0010772	0.0328559565123	0.438573530732	Anomalous_pulmonary_venous_return	12
HP:0000093	0.0527461367348	0.259734076672	Proteinuria	128
HP:0000092	0.0431394099545	0.537146319934	Tubular_atrophy	15
HP:0000091	0.0462064104388	0.306976347305	Abnormal_renal_tubule_morphology	53
HP:0000090	0.0244381496795	0.0926689744281	Nephronophthisis	37
HP:0000097	0.0494353959032	0.503903537467	Focal_segmental_glomerulosclerosis	31
HP:0000096	0.0587291078963	0.651955285085	Glomerulosclerosis	53
HP:0000095	0.0552142004562	0.367101630595	Abnormality_of_renal_glomerulus_morphology	115
HP:0003481	0.021543513464	0.377298109729	Segmental_peripheral_demyelination/remyelination	9
HP:0004452	0.0752472520691	0.876988130061	Abnormality_of_the_middle_ear_ossicles	14
HP:0003482	0.00372390827752	0.364404517178	EMG:_axonal_abnormality	5
HP:0002495	0.0573421273966	0.581076621423	Impaired_vibratory_sensation	61
HP:0002494	0.00662477138896	0.220365181494	Abnormal_rapid_eye_movement_sleep	10
HP:0002497	0.0406004354053	0.543910515237	Spastic_ataxia	12
HP:0002491	0.0680757143462	nan	Spasticity_of_facial_muscles	1
HP:0002490	0.0391586953292	0.201388784288	Increased_CSF_lactate	48
HP:0002493	0.0563509787296	0.0244848734464	Upper_motor_neuron_dysfunction	819
HP:0002492	0.0722545127204	0.899546413336	Abnormality_of_the_corticospinal_tract	31
HP:0410070	-0.00455209601228	nan	Increased_level_of_ribitol_in_urine	1
HP:0410071	-0.00455209601228	nan	Increased_level_of_ribitol_in_CSF	1
HP:0410072	-0.00455209601228	nan	Increased_level_of_ribose_in_urine	1
HP:0410073	-0.00455209601228	nan	Increased_level_of_ribose_in_CSF	1
HP:0410074	-0.00455209601228	nan	Increased_level_of_xylitol_in_urine	1
HP:0410075	-0.00455209601228	nan	Increased_level_of_xylitol_in_CSF	1
HP:0011136	0.0412204903528	0.808611205701	Aplasia_of_the_sweat_glands	2
HP:0011425	0.0517430131478	0.433180170604	Fetal_ultrasound_soft_marker	55
HP:0003819	0.0316209029883	0.277766394772	Death_in_childhood	22
HP:0011132	0.109247077618	0.611691253791	Chronic_furunculosis	4
HP:0011133	0.0422995110416	nan	Increased_sensitivity_to_ionizing_radiation	1
HP:0011130	0.0371718565499	nan	Abnormal_renal_calyx_morphology	1
HP:0011423	0.0570556819126	0.884985401935	Hyperchloremia	4
HP:0003540	0.0695414185379	0.978659735806	Impaired_platelet_aggregation	22
HP:0003541	0.0342577751465	0.438538919527	Urinary_glycosaminoglycan_excretion	13
HP:0003542	0.0214339269049	0.327877898806	Increased_serum_pyruvate	11
HP:0003811	0.0515773840979	0.669821273854	Neonatal_death	16
HP:0011138	0.065580787075	0.554076497777	Abnormality_of_skin_adnexa_morphology	914
HP:0003547	0.0800089648511	0.687237235963	Shoulder_girdle_muscle_weakness	32
HP:0002639	0.0538531471344	0.853480783858	Budd-Chiari_syndrome	4
HP:0009851	0.036318490148	0.593153616647	Aplasia/Hypoplasia_of_the_proximal_phalanges_of_the_hand	7
HP:0009852	0.296219965442	nan	Broad_proximal_phalanges_of_the_hand	1
HP:0002149	0.0444179350136	0.498431124025	Hyperuricemia	20
HP:0002148	0.0432235205469	0.34715310255	Hypophosphatemia	35
HP:0009858	0.0388670648403	nan	Triangular_shaped_proximal_phalanges_of_the_hand	1
HP:0002630	0.0773466667206	0.754123435182	Fat_malabsorption	33
HP:0002145	0.10969529875	0.208398807414	Frontotemporal_dementia	24
HP:0002632	0.098430187513	0.792275149768	Low-to-normal_blood_pressure	2
HP:0002143	0.0815985841387	0.228542097693	Abnormality_of_the_spinal_cord	218
HP:0002634	0.0663537376199	0.905793378346	Arteriosclerosis	69
HP:0002637	0.0966860916128	0.12311315756	Cerebral_ischemia	77
HP:0002636	0.0591789919613	nan	Dilatation_of_an_abdominal_artery	1
HP:0030823	0.044349024031	0.830102244625	Scleral_thickening	2
HP:0100542	0.122052229939	0.000290479373494	Abnormal_localization_of_kidney	117
HP:0100543	0.073224430435	0.536681884488	Cognitive_impairment	451
HP:0008723	0.0792500677306	0.925221891218	Gonadal_dysgenesis_with_female_appearance,_male	2
HP:0100541	0.0335648712532	0.38058755906	Femoral_hernia	16
HP:0100546	0.103982605769	0.658588747636	Carotid_artery_stenosis	4
HP:0100547	0.0569317041326	0.00766331950712	Abnormality_of_forebrain_morphology	1236
HP:0007047	0.0538519233722	0.896098807269	Atrophy_of_the_dentate_nucleus	2
HP:0100545	0.0863460070991	0.227559101017	Arterial_stenosis	118
HP:0008729	0.0627249855473	nan	Absence_of_labia_majora	1
HP:0007048	0.066244746475	0.979409173811	Large_basal_ganglia	3
HP:0100548	0.0635117068574	0.942988878851	Exstrophy	5
HP:0007519	-0.00624484911985	0.508173830212	Lack_of_subcutaneous_fatty_tissue	2
HP:0006263	-0.00831551245325	0.49651512088	Abnormality_of_the_epiphyses_of_the_2nd_finger	2
HP:0032135	0.295110997184	0.00154906653901	Decreased_circulating_IgG_subclass_level	5
HP:0008890	0.0221361903104	0.515884271645	Severe_short-limb_dwarfism	5
HP:0008897	0.0531752485967	0.303072507858	Postnatal_growth_retardation	113
HP:0025276	0.0784585273653	0.433657177124	Abnormality_of_skin_adnexa_physiology	161
HP:0025274	0.00466470803808	nan	Ovarian_dermoid_cyst	1
HP:0100301	0.0155449909778	0.348033765375	Muscle_fiber_tubular_inclusions	8
HP:0025270	0.050830474376	0.0242328602964	Abnormality_of_esophagus_physiology	401
HP:0012768	0.0380381988215	0.612972221074	Neonatal_asphyxia	7
HP:0012769	0.0322771088077	0.74801867052	Abnormal_arm_span	2
HP:0012762	0.0315496303368	0.288050732799	Cerebral_white_matter_atrophy	21
HP:0012763	0.0773935663597	0.831958886042	Paroxysmal_dyspnea	15
HP:0012767	-0.00339400107093	0.233672339905	Abnormal_placental_size	7
HP:0012764	0.105863378953	0.420107864348	Orthopnea	12
HP:0000033	0.0564014831047	0.799890299285	Ambiguous_genitalia,_male	11
HP:0025092	0.0839072423308	0.561032686414	Epidermal_acanthosis	37
HP:0025097	0.131716710508	0.577172144128	Eyelid_myoclonus	2
HP:0006644	0.00727074336055	0.347573532555	Thoracic_dysplasia	6
HP:0006397	0.0371953591044	nan	Lateral_displacement_of_patellae	1
HP:0006646	0.0557664802017	0.90949805499	Costal_cartilage_calcification	2
HP:0006392	0.0734058905693	0.928634701806	Increased_density_of_long_bones	9
HP:0006390	0.0336216845981	nan	Anterior_tibial_bowing	1
HP:0006643	0.0509987276254	nan	Fused_sternal_ossification_centers	1
HP:0006398	0.0601589983513	nan	Flat_distal_femoral_epiphysis	1
